date,value
2011-01-01,10079844913.151
2012-01-01,13699443639.525
2013-01-01,13812145800.113
2014-01-01,16182860468.042
2015-01-01,19565923172.348
2016-01-01,20124738898.918
2017-01-01,19195112788.571
2018-01-01,19235875820.236
2019-01-01,20022068052.625
2020-01-01,18171455003.669
2021-01-01,18544313540.835
2022-01-01,23228997848.666
