date,value
2011-01-01,5331910669.975
2012-01-01,5962716169.226
2013-01-01,5948445849.181
2014-01-01,6474164234.189
2015-01-01,6047701456.975
2016-01-01,5804121577.06
2017-01-01,6238602388.068
2018-01-01,7055586649.084
2019-01-01,7615438637.684
2020-01-01,7672983060.58
2021-01-01,8491174948.098
2022-01-01,10453358910.825
