date,value
1995-01-01,77.313
1996-01-01,78.039
1997-01-01,74.928
1998-01-01,72.483
1999-01-01,66.246
2000-01-01,58.738
2001-01-01,57.458
2002-01-01,54.149
2003-01-01,51.271
2004-01-01,46.801
2005-01-01,46.062
2006-01-01,43.292
2007-01-01,39.159
2008-01-01,45.321
2009-01-01,53.192
2010-01-01,53.15
2011-01-01,54.119
2012-01-01,55.725
2013-01-01,53.201
2014-01-01,51.483
2015-01-01,55.992
2016-01-01,56.024
2017-01-01,54.463
2018-01-01,53.152
2019-01-01,53.362
2020-01-01,74.92
2021-01-01,64.04
