date,value
1998-01-01,81446.0
1999-01-01,81422.0
2000-01-01,81457.0
2001-01-01,81517.0
2002-01-01,81578.0
2003-01-01,81549.0
2004-01-01,81456.0
2005-01-01,81337.0
2006-01-01,81173.0
2007-01-01,80992.0
2008-01-01,80764.0
2009-01-01,80483.0
2010-01-01,80284.0
2011-01-01,80275.0
2012-01-01,80426.0
2013-01-01,80646.0
2014-01-01,80983.0
2015-01-01,81687.0
2016-01-01,82349.0
2017-01-01,82657.0
2018-01-01,82906.0
2019-01-01,83093.0
2020-01-01,83161.0
2021-01-01,83196.0
2022-01-01,83798.0
