date,value
1990-01-01,30.245
1991-01-01,32.13
1992-01-01,34.017
1993-01-01,33.698
1994-01-01,44.018
1995-01-01,35.841
1996-01-01,37.921
1997-01-01,44.293
1998-01-01,30.297
2008-01-01,40.889
2009-01-01,48.471
2010-01-01,45.145
2011-01-01,40.077
2012-01-01,37.96
2013-01-01,32.122
2014-01-01,31.346
2015-01-01,29.06
2016-01-01,30.074
2017-01-01,29.856
2018-01-01,29.413
2019-01-01,34.132
2020-01-01,41.97
2021-01-01,42.727
