date,value
1990-01-01,45.008
1991-01-01,43.588
1992-01-01,46.27
1993-01-01,58.833
1994-01-01,49.419
1995-01-01,53.471
1996-01-01,46.558
1997-01-01,48.698
1998-01-01,58.281
1999-01-01,52.835
2000-01-01,58.598
2001-01-01,59.261
2002-01-01,64.715
2003-01-01,71.116
2004-01-01,71.601
2005-01-01,65.71
2006-01-01,58.798
2007-01-01,51.575
2008-01-01,52.432
2009-01-01,52.401
2010-01-01,50.196
2011-01-01,48.806
2012-01-01,49.157
2013-01-01,47.144
2014-01-01,43.426
